X,Y,V
88,27,0.17479999363422394
89,27,0.15289999544620514
90,27,0.0658000037074089
91,27,0.06620000302791595
92,27,0.053599998354911804
93,27,0.05530000105500221
94,27,0.050599999725818634
95,27,0.035100001841783524
96,27,0.03539999946951866
97,27,0.032499998807907104
98,27,0.039900001138448715
99,27,0.07000000029802322
100,27,0.06040000170469284
1,28,0.09030000120401382
2,28,0.08839999884366989
3,28,0.07500000298023224
4,28,0.08839999884366989
5,28,0.05609999969601631
6,28,0.05590000003576279
7,28,0.044599998742341995
8,28,0.03440000116825104
9,28,0.030300000682473183
10,28,0.03759999945759773
11,28,0.03970000147819519
12,28,0.061500001698732376
13,28,0.042899999767541885
14,28,0.06809999793767929
15,28,0.066600002348423
16,28,0.15760000050067902
17,28,0.328000009059906
18,28,0.3050000071525574
19,28,0.3070000112056732
20,28,0.3240000009536743
21,28,0.32199999690055847
22,28,0.3149999976158142
23,28,0.3050000071525574
24,28,0.3140000104904175
25,28,0.30799999833106995
26,28,0.29899999499320984
27,28,0.3160000145435333
28,28,0.1565999984741211
29,28,0.04839999973773956
30,28,0.04520000144839287
31,28,0.042899999767541885
32,28,0.039000000804662704
33,28,0.05350000038743019
34,28,0.050200000405311584
35,28,0.027400000020861626
36,28,0.02449999935925007
37,28,0.026100000366568565
38,28,0.042899999767541885
39,28,0.05469999834895134
40,28,0.057500001043081284
41,28,0.06729999929666519
42,28,0.05939999967813492
43,28,0.08150000125169754
44,28,0.0689999982714653
45,28,0.03779999911785126
46,28,0.06949999928474426
47,28,0.06030000001192093
48,28,0.03819999843835831
49,28,0.049800001084804535
50,28,0.0414000004529953
51,28,0.328900009393692
52,28,0.3269999921321869
53,28,0.335999995470047
54,28,0.34200000762939453
55,28,0.3361999988555908
56,28,0.33219999074935913
57,28,0.33399999141693115
58,28,0.328000009059906
59,28,0.3366999924182892
60,28,0.3240000009536743
61,28,0.32199999690055847
62,28,0.05979999899864197
63,28,0.06430000066757202
64,28,0.07440000027418137
65,28,0.09260000288486481
66,28,0.14350000023841858
67,28,0.13809999823570251
68,28,0.14219999313354492
69,28,0.125
70,28,0.07890000194311142
71,28,0.08259999752044678
72,28,0.13369999825954437
73,28,0.15889999270439148
74,28,0.09989999979734421
75,28,0.093299999833107
76,28,0.08789999783039093
77,28,0.10980000346899033
78,28,0.07519999891519547
79,28,0.11860000342130661
80,28,0.11810000240802765
81,28,0.07890000194311142
82,28,0.11980000138282776
83,28,0.09910000115633011
84,28,0.11980000138282776
85,28,0.12470000237226486
86,28,0.12389999628067017
87,28,0.1467999964952469
88,28,0.1770000010728836
89,28,0.12210000306367874
90,28,0.0957999974489212
91,28,0.07519999891519547
92,28,0.05640000104904175
93,28,0.029899999499320984
94,28,0.046300001442432404
95,28,0.051600001752376556
96,28,0.05820000171661377
97,28,0.05999999865889549
98,28,0.03739999979734421
99,28,0.03739999979734421
100,28,0.03539999946951866
1,29,0.0771000012755394
2,29,0.09390000253915787
3,29,0.06679999828338623
4,29,0.0632999986410141
5,29,0.033900000154972076
6,29,0.032499998807907104
7,29,0.0430000014603138
8,29,0.0471000000834465
9,29,0.041600000113248825
10,29,0.02669999934732914
11,29,0.031300000846385956
12,29,0.02930000051856041
13,29,0.04699999839067459
14,29,0.05000000074505806
15,29,0.07479999959468842
16,29,0.07530000060796738
17,29,0.12240000069141388
18,29,0.3160000145435333
19,29,0.30799999833106995
20,29,0.3269999921321869
21,29,0.3199999928474426
22,29,0.3109999895095825
23,29,0.3140000104904175
24,29,0.3140000104904175
25,29,0.3070000112056732
26,29,0.3100000023841858
27,29,0.30799999833106995
28,29,0.3109999895095825
29,29,0.1728000044822693
30,29,0.037700001150369644
31,29,0.02669999934732914
32,29,0.04520000144839287
33,29,0.05530000105500221
34,29,0.044599998742341995
35,29,0.031199999153614044
36,29,0.03400000184774399
37,29,0.04320000112056732
38,29,0.04439999908208847
39,29,0.0632999986410141
40,29,0.06849999725818634
41,29,0.06780000030994415
42,29,0.04729999974370003
43,29,0.02889999933540821
44,29,0.04830000177025795
45,29,0.03720000013709068
46,29,0.04100000113248825
47,29,0.05460000038146973
48,29,0.040800001472234726
49,29,0.04270000010728836
50,29,0.024900000542402267
51,29,0.03869999945163727
52,29,0.03869999945163727
53,29,0.328000009059906
54,29,0.3330000042915344
55,29,0.33500000834465027
56,29,0.3366999924182892
57,29,0.32600000500679016
58,29,0.34700000286102295
59,29,0.33799999952316284
60,29,0.3449999988079071
61,29,0.3230000138282776
62,29,0.30799999833106995
63,29,0.09000000357627869
64,29,0.06610000133514404
65,29,0.0957999974489212
66,29,0.1509000062942505
67,29,0.13670000433921814
68,29,0.12880000472068787
69,29,0.13120000064373016
70,29,0.11959999799728394
71,29,0.10429999977350235
72,29,0.09260000288486481
73,29,0.09549999982118607
74,29,0.0860000029206276
75,29,0.07760000228881836
76,29,0.10480000078678131
77,29,0.08560000360012054
78,29,0.06930000334978104
79,29,0.07779999822378159
80,29,0.09880000352859497
81,29,0.10239999741315842
82,29,0.13109999895095825
83,29,0.11879999935626984
84,29,0.12309999763965607
85,29,0.11259999871253967
86,29,0.13169999420642853
87,29,0.1379999965429306
88,29,0.16050000488758087
89,29,0.1216999962925911
90,29,0.1251000016927719
91,29,0.07150000333786011
92,29,0.043800000101327896
93,29,0.02979999966919422
94,29,0.03269999846816063
95,29,0.04320000112056732
96,29,0.04670000076293945
97,29,0.042100001126527786
98,29,0.03370000049471855
99,29,0.024800000712275505
100,29,0.05400000140070915
1,30,0.06350000202655792
2,30,0.08389999717473984
3,30,0.08630000054836273
4,30,0.048900000751018524
5,30,0.05640000104904175
6,30,0.0786999985575676
7,30,0.06909999996423721
8,30,0.06560000032186508
9,30,0.04500000178813934
10,30,0.04560000076889992
11,30,0.03849999979138374
12,30,0.02889999933540821
13,30,0.06069999933242798
14,30,0.0640999972820282
15,30,0.06040000170469284
16,30,0.046799998730421066
17,30,0.07320000231266022
18,30,0.1889999955892563
19,30,0.3149999976158142
20,30,0.3269999921321869
21,30,0.3199999928474426
22,30,0.3149999976158142
23,30,0.3140000104904175
24,30,0.3190000057220459
25,30,0.32499998807907104
26,30,0.30799999833106995
27,30,0.3149999976158142
28,30,0.31299999356269836
29,30,0.3278999924659729
30,30,0.16380000114440918
31,30,0.03420000150799751
32,30,0.05169999971985817
33,30,0.051500000059604645
34,30,0.04450000077486038
35,30,0.045099999755620956
36,30,0.04600000008940697
37,30,0.048500001430511475
38,30,0.059700001031160355
39,30,0.08179999887943268
40,30,0.07020000368356705
41,30,0.05209999904036522
42,30,0.04569999873638153
43,30,0.027699999511241913
44,30,0.05139999836683273
45,30,0.07039999961853027
46,30,0.10350000113248825
47,30,0.08259999752044678
48,30,0.05050000175833702
49,30,0.04769999906420708
50,30,0.03460000082850456
51,30,0.05220000073313713
52,30,0.0471000000834465
53,30,0.06390000134706497
54,30,0.08550000190734863
55,30,0.3269999921321869
56,30,0.32499998807907104
57,30,0.3255999982357025
58,30,0.34299999475479126
59,30,0.33500000834465027
60,30,0.33500000834465027
61,30,0.3199999928474426
62,30,0.3140000104904175
63,30,0.3140000104904175
64,30,0.3100000023841858
65,30,0.0414000004529953
66,30,0.12080000340938568
67,30,0.14650000631809235
68,30,0.15410000085830688
69,30,0.12039999663829803
70,30,0.0908999964594841
71,30,0.06459999829530716
72,30,0.1501999944448471
73,30,0.09040000289678574
74,30,0.1468999981880188
75,30,0.1031000018119812
76,30,0.12160000205039978
77,30,0.10689999908208847
78,30,0.09309999644756317
79,30,0.05909999832510948
80,30,0.08100000023841858
81,30,0.07169999927282333
82,30,0.0771000012755394
83,30,0.17059999704360962
84,30,0.12060000002384186
85,30,0.1120000034570694
86,30,0.10649999976158142
87,30,0.09839999675750732
88,30,0.1145000010728836
89,30,0.1128000020980835
90,30,0.09319999814033508
91,30,0.07739999890327454
92,30,0.0632999986410141
93,30,0.03680000081658363
94,30,0.03590000048279762
95,30,0.035599999129772186
96,30,0.042100001126527786
97,30,0.048900000751018524
98,30,0.04800000041723251
99,30,0.04560000076889992
100,30,0.07599999755620956
1,31,0.0771000012755394
2,31,0.10599999874830246
3,31,0.0828000009059906
4,31,0.0868000015616417
5,31,0.05559999868273735
6,31,0.06610000133514404
7,31,0.08560000360012054
8,31,0.08160000294446945
9,31,0.0706000030040741
10,31,0.0706000030040741
11,31,0.04830000177025795
12,31,0.050999999046325684
13,31,0.04580000042915344
14,31,0.04780000075697899
15,31,0.06019999831914902
16,31,0.07959999889135361
17,31,0.09040000289678574
18,31,0.12030000239610672
19,31,0.16290000081062317
20,31,0.3230000138282776
21,31,0.328000009059906
22,31,0.32899999618530273
23,31,0.3190000057220459
24,31,0.3109999895095825
25,31,0.3109999895095825
26,31,0.3140000104904175
27,31,0.31700000166893005
28,31,0.3190000057220459
29,31,0.32199999690055847
30,31,0.31700000166893005
31,31,0.30300000309944153
32,31,0.05770000070333481
33,31,0.07959999889135361
34,31,0.06310000270605087
35,31,0.052400000393390656
36,31,0.055399999022483826
37,31,0.08380000293254852
38,31,0.08240000158548355
39,31,0.08269999921321869
40,31,0.05590000003576279
41,31,0.06350000202655792
42,31,0.03150000050663948
43,31,0.027499999850988388
44,31,0.03519999980926514
45,31,0.05119999870657921
46,31,0.0763000026345253
47,31,0.06449999660253525
48,31,0.07639999687671661
49,31,0.07069999724626541
50,31,0.08349999785423279
51,31,0.0658000037074089
52,31,0.06509999930858612
53,31,0.04749999940395355
54,31,0.04490000009536743
55,31,0.32199999690055847
56,31,0.32899999618530273
57,31,0.32499998807907104
58,31,0.32499998807907104
59,31,0.3240000009536743
60,31,0.3330000042915344
61,31,0.3240000009536743
62,31,0.3109999895095825
63,31,0.3179999887943268
64,31,0.3230000138282776
65,31,0.11339999735355377
66,31,0.12690000236034393
67,31,0.11620000004768372
68,31,0.1168999969959259
69,31,0.08760000020265579
70,31,0.05640000104904175
71,31,0.03629999980330467
72,31,0.0697999969124794
73,31,0.13019999861717224
74,31,0.09319999814033508
75,31,0.07509999722242355
76,31,0.09160000085830688
77,31,0.0414000004529953
78,31,0.07440000027418137
79,31,0.07249999791383743
80,31,0.07530000060796738
81,31,0.05889999866485596
82,31,0.09629999846220016
83,31,0.12729999423027039
84,31,0.10859999805688858
85,31,0.15160000324249268
86,31,0.08910000324249268
87,31,0.1462000012397766
88,31,0.13269999623298645
89,31,0.13169999420642853
90,31,0.07349999994039536
91,31,0.0869000032544136
92,31,0.047600001096725464
93,31,0.059300001710653305
94,31,0.03660000115633011
95,31,0.04560000076889992
96,31,0.031300000846385956
97,31,0.06360000371932983
98,31,0.052299998700618744
99,31,0.04500000178813934
100,31,0.042100001126527786
1,32,0.09440000355243683
2,32,0.08799999952316284
3,32,0.07119999825954437
4,32,0.06859999895095825
5,32,0.08049999922513962
6,32,0.10859999805688858
7,32,0.09790000319480896
8,32,0.10580000281333923
9,32,0.09030000120401382
10,32,0.04149999842047691
11,32,0.060100000351667404
12,32,0.03970000147819519
13,32,0.040300000458955765
14,32,0.033900000154972076
15,32,0.04320000112056732
16,32,0.07699999958276749
17,32,0.131400004029274
18,32,0.14329999685287476
19,32,0.15389999747276306
20,32,0.1565999984741211
21,32,0.31700000166893005
22,32,0.32600000500679016
23,32,0.3140000104904175
24,32,0.3140000104904175
25,32,0.3059000074863434
26,32,0.328000009059906
27,32,0.3043000102043152
28,32,0.31700000166893005
29,32,0.32199999690055847
30,32,0.3140000104904175
31,32,0.30399999022483826
32,32,0.13680000603199005
33,32,0.06419999897480011
34,32,0.11980000138282776
35,32,0.05950000137090683
36,32,0.03550000116229057
37,32,0.048500001430511475
38,32,0.05480000004172325
39,32,0.05009999871253967
40,32,0.03799999877810478
41,32,0.07079999893903732
42,32,0.042899999767541885
43,32,0.04360000044107437
44,32,0.04690000042319298
45,32,0.03929999843239784
46,32,0.07050000131130219
47,32,0.05810000002384186
48,32,0.10010000318288803
49,32,0.052000001072883606
50,32,0.09030000120401382
51,32,0.08299999684095383
52,32,0.04600000008940697
53,32,0.05009999871253967
54,32,0.0430000014603138
55,32,0.05310000106692314
56,32,0.15119999647140503
57,32,0.3240000009536743
58,32,0.3230000138282776
59,32,0.3240000009536743
60,32,0.335999995470047
61,32,0.3240000009536743
62,32,0.31299999356269836
63,32,0.31700000166893005
64,32,0.3140000104904175
65,32,0.3109999895095825
66,32,0.14669999480247498
67,32,0.11060000211000443
68,32,0.07339999824762344
69,32,0.09650000184774399
70,32,0.052799999713897705
71,32,0.04170000180602074
72,32,0.05119999870657921
73,32,0.10719999670982361
74,32,0.10740000009536743
75,32,0.08479999750852585
76,32,0.09749999642372131
77,32,0.05909999832510948
78,32,0.059300001710653305
79,32,0.05990000069141388
80,32,0.06759999692440033
81,32,0.09059999883174896
82,32,0.09939999878406525
83,32,0.1460999995470047
84,32,0.15610000491142273
85,32,0.1534000039100647
86,32,0.15489999949932098
87,32,0.22550000250339508
88,32,0.19429999589920044
89,32,0.0997999981045723
90,32,0.06589999794960022
91,32,0.057999998331069946
92,32,0.052400000393390656
93,32,0.06520000100135803
94,32,0.04699999839067459
95,32,0.039799999445676804
96,32,0.03539999946951866
97,32,0.03629999980330467
98,32,0.05389999970793724
99,32,0.04910000041127205
100,32,0.06210000067949295
1,33,0.048900000751018524
2,33,0.06759999692440033
3,33,0.05380000174045563
4,33,0.07050000131130219
5,33,0.09380000084638596
6,33,0.10040000081062317
7,33,0.0729999989271164
8,33,0.05139999836683273
9,33,0.06369999796152115
10,33,0.04600000008940697
11,33,0.044599998742341995
12,33,0.06319999694824219
13,33,0.0568000003695488
14,33,0.026200000196695328
15,33,0.04050000011920929
16,33,0.07280000299215317
17,33,0.10980000346899033
18,33,0.16120000183582306
19,33,0.09860000014305115
20,33,0.10350000113248825
21,33,0.15299999713897705
22,33,0.32499998807907104
23,33,0.3160000145435333
24,33,0.2980000078678131
25,33,0.3059999942779541
26,33,0.30799999833106995
27,33,0.3190000057220459
28,33,0.3230000138282776
29,33,0.3109999895095825
30,33,0.30799999833106995
31,33,0.29499998688697815
32,33,0.09629999846220016
33,33,0.08190000057220459
34,33,0.08839999884366989
35,33,0.08980000019073486
36,33,0.06129999831318855
37,33,0.05990000069141388
38,33,0.04610000178217888
39,33,0.040699999779462814
40,33,0.04479999840259552
41,33,0.05270000174641609
42,33,0.03959999978542328
43,33,0.05009999871253967
44,33,0.05260000005364418
45,33,0.07750000059604645
46,33,0.07090000063180923
47,33,0.06560000032186508
48,33,0.07670000195503235
49,33,0.061400000005960464
50,33,0.133200004696846
51,33,0.12280000001192093
52,33,0.07270000129938126
53,33,0.10450000315904617
54,33,0.05530000105500221
55,33,0.05310000106692314
56,33,0.15119999647140503
57,33,0.18000000715255737
58,33,0.3269999921321869
59,33,0.3140000104904175
60,33,0.32899999618530273
61,33,0.3230000138282776
62,33,0.3089999854564667
63,33,0.3100000023841858
64,33,0.3140000104904175
65,33,0.3070000112056732
66,33,0.149399995803833
67,33,0.057999998331069946
68,33,0.054999999701976776
69,33,0.03539999946951866
70,33,0.03909999877214432
71,33,0.0737999975681305
72,33,0.03739999979734421
73,33,0.05869999900460243
74,33,0.07270000129938126
75,33,0.09040000289678574
76,33,0.09539999812841415
77,33,0.0812000036239624
78,33,0.10130000114440918
79,33,0.09350000321865082
80,33,0.09290000051259995
81,33,0.1062999963760376
82,33,0.09719999879598618
83,33,0.12290000170469284
84,33,0.13169999420642853
85,33,0.15279999375343323
86,33,0.18700000643730164
87,33,0.21439999341964722
88,33,0.14069999754428864
89,33,0.08760000020265579
90,33,0.07460000365972519
91,33,0.06300000101327896
92,33,0.03449999913573265
93,33,0.05299999937415123
94,33,0.04839999973773956
95,33,0.06750000268220901
96,33,0.039799999445676804
97,33,0.03689999878406525
98,33,0.08229999989271164
99,33,0.06949999928474426
100,33,0.08940000087022781
1,34,0.04639999940991402
2,34,0.06769999861717224
3,34,0.05939999967813492
4,34,0.07370000332593918
5,34,0.09880000352859497
6,34,0.10540000349283218
7,34,0.04450000077486038
8,34,0.05730000138282776
9,34,0.05420000106096268
10,34,0.1005999967455864
11,34,0.08139999955892563
12,34,0.07349999994039536
13,34,0.05180000141263008
14,34,0.033799998462200165
15,34,0.02850000001490116
16,34,0.057999998331069946
17,34,0.09799999743700027
18,34,0.09049999713897705
19,34,0.07360000163316727
20,34,0.06530000269412994
21,34,0.04050000011920929
22,34,0.03779999911785126
23,34,0.29600000381469727
24,34,0.30300000309944153
25,34,0.28999999165534973
26,34,0.2980000078678131
27,34,0.30300000309944153
28,34,0.3149999976158142
29,34,0.3160000145435333
30,34,0.3059999942779541
31,34,0.30000001192092896
32,34,0.30300000309944153
33,34,0.16740000247955322
34,34,0.06159999966621399
35,34,0.09359999746084213
36,34,0.048900000751018524
37,34,0.07850000262260437
38,34,0.0658000037074089
39,34,0.050700001418590546
40,34,0.051100000739097595
41,34,0.06199999898672104
42,34,0.04580000042915344
43,34,0.04280000180006027
44,34,0.0575999990105629
45,34,0.052400000393390656
46,34,0.04490000009536743
47,34,0.06129999831318855
48,34,0.05770000070333481
49,34,0.05999999865889549
50,34,0.08179999887943268
51,34,0.11550000309944153
52,34,0.09730000048875809
53,34,0.08649999648332596
54,34,0.1542000025510788
55,34,0.06870000064373016
56,34,0.049800001084804535
57,34,0.131400004029274
58,34,0.3240000009536743
59,34,0.32499998807907104
60,34,0.328000009059906
61,34,0.32600000500679016
62,34,0.3089999854564667
63,34,0.3160000145435333
64,34,0.3140000104904175
65,34,0.29899999499320984
66,34,0.15029999613761902
67,34,0.03229999914765358
68,34,0.03849999979138374
69,34,0.06159999966621399
70,34,0.05389999970793724
71,34,0.06520000100135803
72,34,0.042100001126527786
73,34,0.07540000230073929
74,34,0.0754999965429306
75,34,0.07880000025033951
76,34,0.10840000212192535
77,34,0.131400004029274
78,34,0.12870000302791595
79,34,0.125
80,34,0.0738999992609024
81,34,0.17000000178813934
82,34,0.1501999944448471
83,34,0.12559999525547028
84,34,0.10599999874830246
85,34,0.1096000000834465
86,34,0.16689999401569366
87,34,0.21040000021457672
88,34,0.15880000591278076
89,34,0.14390000700950623
90,34,0.13699999451637268
91,34,0.05420000106096268
92,34,0.048900000751018524
93,34,0.05719999969005585
94,34,0.06480000168085098
95,34,0.04919999837875366
96,34,0.04780000075697899
97,34,0.02449999935925007
98,34,0.03799999877810478
99,34,0.053300000727176666
100,34,0.06129999831318855
1,35,0.026200000196695328
2,35,0.039900001138448715
3,35,0.05380000174045563
4,35,0.0868000015616417
5,35,0.12860000133514404
6,35,0.08990000188350677
7,35,0.07329999655485153
8,35,0.05860000103712082
9,35,0.06759999692440033
10,35,0.059700001031160355
11,35,0.04399999976158142
12,35,0.06520000100135803
13,35,0.052000001072883606
14,35,0.04749999940395355
15,35,0.039000000804662704
16,35,0.05429999902844429
17,35,0.08139999955892563
18,35,0.08089999854564667
19,35,0.09809999912977219
20,35,0.05139999836683273
21,35,0.052000001072883606
22,35,0.060100000351667404
23,35,0.15839999914169312
24,35,0.29600000381469727
25,35,0.2919999957084656
26,35,0.30399999022483826
27,35,0.30799999833106995
28,35,0.3199999928474426
29,35,0.3140000104904175
30,35,0.3160000145435333
31,35,0.3050000071525574
32,35,0.3009999990463257
33,35,0.29899999499320984
34,35,0.30399999022483826
35,35,0.07450000196695328
36,35,0.0723000019788742
37,35,0.08340000361204147
38,35,0.06260000169277191
39,35,0.061400000005960464
40,35,0.07540000230073929
41,35,0.054499998688697815
42,35,0.04960000142455101
43,35,0.04089999943971634
44,35,0.05119999870657921
45,35,0.06679999828338623
46,35,0.08980000019073486
47,35,0.09319999814033508
48,35,0.0551999993622303
49,35,0.05869999900460243
50,35,0.07100000232458115
51,35,0.05590000003576279
52,35,0.08420000225305557
53,35,0.08630000054836273
54,35,0.11909999698400497
55,35,0.11460000276565552
56,35,0.05909999832510948
57,35,0.04010000079870224
58,35,0.31200000643730164
59,35,0.3160000145435333
60,35,0.3240000009536743
61,35,0.3269999921321869
62,35,0.3199999928474426
63,35,0.3230000138282776
64,35,0.31700000166893005
65,35,0.3089999854564667
66,35,0.2980000078678131
67,35,0.025100000202655792
68,35,0.0414000004529953
69,35,0.04659999907016754
70,35,0.07540000230073929
71,35,0.07500000298023224
72,35,0.06019999831914902
73,35,0.07779999822378159
74,35,0.08709999918937683
75,35,0.08190000057220459
76,35,0.09030000120401382
77,35,0.12129999697208405
78,35,0.13670000433921814
79,35,0.14980000257492065
80,35,0.10040000081062317
81,35,0.20419999957084656
82,35,0.10779999941587448
83,35,0.0925000011920929
84,35,0.0997999981045723
85,35,0.1623000055551529
86,35,0.17139999568462372
87,35,0.15940000116825104
88,35,0.09099999815225601
89,35,0.09189999848604202
90,35,0.06120000034570694
91,35,0.07689999788999557
92,35,0.08699999749660492
93,35,0.05860000103712082
94,35,0.08449999988079071
95,35,0.06129999831318855
96,35,0.03830000013113022
97,35,0.06909999996423721
98,35,0.04749999940395355
99,35,0.036400001496076584
100,35,0.035599999129772186
1,36,0.04050000011920929
2,36,0.04259999841451645
3,36,0.06830000132322311
4,36,0.0723000019788742
5,36,0.05490000173449516
6,36,0.10220000147819519
7,36,0.06350000202655792
8,36,0.0877000018954277
9,36,0.06809999793767929
10,36,0.08240000158548355
11,36,0.08089999854564667
12,36,0.04670000076293945
13,36,0.05719999969005585
14,36,0.04839999973773956
15,36,0.06350000202655792
16,36,0.043699998408555984
17,36,0.05999999865889549
18,36,0.03200000151991844
19,36,0.035599999129772186
20,36,0.03180000185966492
21,36,0.043699998408555984
22,36,0.027799999341368675
23,36,0.16830000281333923
24,36,0.3019999861717224
25,36,0.29899999499320984
26,36,0.3019999861717224
27,36,0.30000001192092896
28,36,0.3109999895095825
29,36,0.3160000145435333
30,36,0.31299999356269836
31,36,0.3070000112056732
32,36,0.3100000023841858
33,36,0.2879999876022339
34,36,0.2809999883174896
35,36,0.28700000047683716
36,36,0.06840000301599503
37,36,0.05779999867081642
38,36,0.04450000077486038
39,36,0.05779999867081642
40,36,0.06790000200271606
41,36,0.061400000005960464
42,36,0.04800000041723251
43,36,0.08160000294446945
44,36,0.07249999791383743
45,36,0.05480000004172325
46,36,0.0754999965429306
47,36,0.06759999692440033
48,36,0.065700002014637
49,36,0.08540000021457672
50,36,0.10790000110864639
51,36,0.05209999904036522
52,36,0.06560000032186508
53,36,0.10010000318288803
54,36,0.10109999775886536
55,36,0.12160000205039978
56,36,0.08749999850988388
57,36,0.05139999836683273
58,36,0.11879999935626984
59,36,0.3330000042915344
60,36,0.32899999618530273
61,36,0.31700000166893005
62,36,0.3163999915122986
63,36,0.3109999895095825
64,36,0.3269999921321869
65,36,0.3041999936103821
66,36,0.13590000569820404
67,36,0.04690000042319298
68,36,0.05779999867081642
69,36,0.08030000329017639
70,36,0.0608999989926815
71,36,0.07559999823570251
72,36,0.04149999842047691
73,36,0.05490000173449516
74,36,0.08609999716281891
75,36,0.066600002348423
76,36,0.06499999761581421
77,36,0.06960000097751617
78,36,0.06560000032186508
79,36,0.1014999970793724
80,36,0.0877000018954277
81,36,0.10419999808073044
82,36,0.1080000028014183
83,36,0.0940999984741211
84,36,0.14710000157356262
85,36,0.10610000044107437
86,36,0.12280000001192093
87,36,0.09629999846220016
88,36,0.09380000084638596
89,36,0.08789999783039093
90,36,0.04780000075697899
91,36,0.05900000035762787
92,36,0.03819999843835831
93,36,0.06620000302791595
94,36,0.04500000178813934
95,36,0.040699999779462814
96,36,0.03539999946951866
97,36,0.040699999779462814
98,36,0.03920000046491623
99,36,0.02669999934732914
100,36,0.027899999171495438
1,37,0.03290000185370445
2,37,0.043299999088048935
3,37,0.07760000228881836
4,37,0.08259999752044678
5,37,0.11069999635219574
6,37,0.12030000239610672
7,37,0.10920000076293945
8,37,0.10350000113248825
9,37,0.08330000191926956
10,37,0.0754999965429306
11,37,0.0843999981880188
12,37,0.06239999830722809
13,37,0.05400000140070915
14,37,0.05730000138282776
15,37,0.04430000111460686
16,37,0.033799998462200165
17,37,0.0421999990940094
18,37,0.02319999970495701
19,37,0.033399999141693115
20,37,0.039799999445676804
21,37,0.027499999850988388
22,37,0.022600000724196434
23,37,0.02669999934732914
24,37,0.17100000381469727
25,37,0.28999999165534973
26,37,0.3109999895095825
27,37,0.29600000381469727
28,37,0.29600000381469727
29,37,0.3240000009536743
30,37,0.3190000057220459
31,37,0.3100000023841858
32,37,0.3278999924659729
33,37,0.3059999942779541
34,37,0.30300000309944153
35,37,0.28600001335144043
36,37,0.2849999964237213
37,37,0.29899999499320984
38,37,0.07320000231266022
39,37,0.04989999905228615
40,37,0.09210000187158585
41,37,0.07689999788999557
42,37,0.09319999814033508
43,37,0.09309999644756317
44,37,0.0723000019788742
45,37,0.06120000034570694
46,37,0.07569999992847443
47,37,0.07900000363588333
48,37,0.07240000367164612
49,37,0.09510000050067902
50,37,0.12129999697208405
51,37,0.06539999693632126
52,37,0.05139999836683273
53,37,0.07989999651908875
54,37,0.10350000113248825
55,37,0.0820000022649765
56,37,0.10289999842643738
57,37,0.15299999713897705
58,37,0.3160000145435333
59,37,0.33399999141693115
60,37,0.32600000500679016
61,37,0.328000009059906
62,37,0.3330000042915344
63,37,0.3109999895095825
64,37,0.32100000977516174
65,37,0.3070000112056732
66,37,0.04569999873638153
67,37,0.05550000071525574
68,37,0.06499999761581421
69,37,0.0869000032544136
70,37,0.08579999953508377
71,37,0.057999998331069946
72,37,0.052000001072883606
73,37,0.057500001043081284
74,37,0.05480000004172325
75,37,0.04670000076293945
76,37,0.06719999760389328
77,37,0.0640999972820282
78,37,0.07970000058412552
79,37,0.10019999742507935
80,37,0.10350000113248825
81,37,0.06909999996423721
82,37,0.07199999690055847
83,37,0.08609999716281891
84,37,0.09109999984502792
85,37,0.07800000160932541
86,37,0.08709999918937683
87,37,0.0723000019788742
88,37,0.06159999966621399
89,37,0.04699999839067459
90,37,0.06880000233650208
91,37,0.04690000042319298
92,37,0.03449999913573265
93,37,0.03959999978542328
94,37,0.03920000046491623
95,37,0.03480000048875809
96,37,0.04170000180602074
97,37,0.02879999950528145
98,37,0.03590000048279762
99,37,0.029600000008940697
100,37,0.03720000013709068
1,38,0.038600001484155655
2,38,0.04390000179409981
3,38,0.05079999938607216
4,38,0.06679999828338623
5,38,0.08699999749660492
6,38,0.066600002348423
7,38,0.06849999725818634
8,38,0.054999999701976776
9,38,0.10599999874830246
10,38,0.07169999927282333
11,38,0.10540000349283218
12,38,0.07779999822378159
13,38,0.07280000299215317
14,38,0.06199999898672104
15,38,0.03920000046491623
16,38,0.028300000354647636
17,38,0.029200000688433647
18,38,0.03700000047683716
19,38,0.03150000050663948
20,38,0.03819999843835831
21,38,0.02630000002682209
22,38,0.02850000001490116
23,38,0.022299999371170998
24,38,0.024800000712275505
25,38,0.29600000381469727
26,38,0.3089999854564667
27,38,0.31700000166893005
28,38,0.29899999499320984
29,38,0.3199999928474426
30,38,0.32899999618530273
31,38,0.3070000112056732
32,38,0.3199999928474426
33,38,0.3089999854564667
34,38,0.296999990940094
35,38,0.2879999876022339
36,38,0.29600000381469727
37,38,0.30000001192092896
38,38,0.11249999701976776
39,38,0.08910000324249268
40,38,0.09719999879598618
41,38,0.08240000158548355
42,38,0.11289999634027481
43,38,0.10329999774694443
44,38,0.08649999648332596
45,38,0.0568000003695488
46,38,0.06880000233650208
47,38,0.051899999380111694
48,38,0.12430000305175781
49,38,0.1671999990940094
50,38,0.14560000598430634
51,38,0.10279999673366547
52,38,0.11760000139474869
53,38,0.1014999970793724
54,38,0.056699998676776886
55,38,0.0754999965429306
56,38,0.06759999692440033
57,38,0.04520000144839287
58,38,0.3330000042915344
59,38,0.33799999952316284
60,38,0.31299999356269836
61,38,0.31200000643730164
62,38,0.3070000112056732
63,38,0.30000001192092896
64,38,0.3140000104904175
65,38,0.296999990940094
