X,Y,V
33,36,0.0658000037074089
34,36,0.07729999721050262
35,36,0.03139999881386757
36,36,0.042899999767541885
37,36,0.043299999088048935
38,36,0.04749999940395355
39,36,0.0502999983727932
40,36,0.06499999761581421
41,36,0.0478999987244606
42,36,0.061900001019239426
43,36,0.06639999896287918
44,36,0.066600002348423
45,36,0.06759999692440033
46,36,0.050700001418590546
47,36,0.04560000076889992
48,36,0.05999999865889549
49,36,0.05139999836683273
50,36,0.03799999877810478
51,36,0.041200000792741776
52,36,0.04039999842643738
53,36,0.030899999663233757
54,36,0.03700000047683716
55,36,0.030300000682473183
56,36,0.03449999913573265
57,36,0.02500000037252903
58,36,0.0989999994635582
59,36,0.2639999985694885
60,36,0.2709999978542328
61,36,0.28200000524520874
62,36,0.2849999964237213
63,36,0.26899999380111694
64,36,0.2630000114440918
65,36,0.2630000114440918
66,36,0.2590000033378601
67,36,0.08399999886751175
68,36,0.09939999878406525
69,36,0.08969999849796295
70,36,0.07810000330209732
71,36,0.06949999928474426
72,36,0.11810000240802765
73,36,0.12150000035762787
74,36,0.09459999948740005
75,36,0.15410000085830688
76,36,0.13410000503063202
77,36,0.11180000007152557
78,36,0.14820000529289246
79,36,0.13379999995231628
80,36,0.10459999740123749
81,36,0.12290000170469284
82,36,0.13369999825954437
83,36,0.10819999873638153
84,36,0.09910000115633011
85,36,0.13660000264644623
86,36,0.131400004029274
87,36,0.14090000092983246
88,36,0.16740000247955322
89,36,0.11169999837875366
90,36,0.06889999657869339
91,36,0.14219999313354492
92,36,0.0714000016450882
93,36,0.060600001364946365
94,36,0.03750000149011612
95,36,0.06419999897480011
96,36,0.05090000107884407
97,36,0.03920000046491623
98,36,0.06759999692440033
99,36,0.27900001406669617
100,36,0.289000004529953
1,37,0.05739999935030937
2,37,0.07859999686479568
3,37,0.0640999972820282
4,37,0.0560000017285347
5,37,0.07159999758005142
6,37,0.08299999684095383
7,37,0.07209999859333038
8,37,0.08669999986886978
9,37,0.09929999709129333
10,37,0.06520000100135803
11,37,0.06040000170469284
12,37,0.049300000071525574
13,37,0.05770000070333481
14,37,0.2840000092983246
15,37,0.28600001335144043
16,37,0.2720000147819519
17,37,0.2809999883174896
18,37,0.2849999964237213
19,37,0.2800000011920929
20,37,0.28200000524520874
21,37,0.28949999809265137
22,37,0.29100000858306885
23,37,0.03750000149011612
24,37,0.05209999904036522
25,37,0.041600000113248825
26,37,0.04989999905228615
27,37,0.026499999687075615
28,37,0.03269999846816063
29,37,0.046300001442432404
30,37,0.046799998730421066
31,37,0.07190000265836716
32,37,0.07699999958276749
33,37,0.0851999968290329
34,37,0.05900000035762787
35,37,0.051899999380111694
36,37,0.060100000351667404
37,37,0.05480000004172325
38,37,0.04879999905824661
39,37,0.07150000333786011
40,37,0.048500001430511475
41,37,0.06700000166893005
42,37,0.07890000194311142
43,37,0.06260000169277191
44,37,0.13920000195503235
45,37,0.15240000188350677
46,37,0.11140000075101852
47,37,0.08169999718666077
48,37,0.05530000105500221
49,37,0.0340999998152256
50,37,0.03060000017285347
51,37,0.03550000116229057
52,37,0.03150000050663948
53,37,0.020099999383091927
54,37,0.01899999938905239
55,37,0.025699999183416367
56,37,0.02630000002682209
57,37,0.12780000269412994
58,37,0.23000000417232513
59,37,0.26100000739097595
60,37,0.27799999713897705
61,37,0.28299999237060547
62,37,0.27399998903274536
63,37,0.2800000011920929
64,37,0.26499998569488525
65,37,0.23600000143051147
66,37,0.14669999480247498
67,37,0.13459999859333038
68,37,0.09279999881982803
69,37,0.11460000276565552
70,37,0.061900001019239426
71,37,0.06719999760389328
72,37,0.09839999675750732
73,37,0.08889999985694885
74,37,0.13130000233650208
75,37,0.1664000004529953
76,37,0.22349999845027924
77,37,0.18970000743865967
78,37,0.12890000641345978
79,37,0.1907999962568283
80,37,0.1550000011920929
81,37,0.16279999911785126
82,37,0.11100000143051147
83,37,0.10339999943971634
84,37,0.13019999861717224
85,37,0.17560000717639923
86,37,0.1378999948501587
87,37,0.16110000014305115
88,37,0.16019999980926514
89,37,0.14139999449253082
90,37,0.1597999930381775
91,37,0.1307000070810318
92,37,0.07840000092983246
93,37,0.05310000106692314
94,37,0.032499998807907104
95,37,0.06759999692440033
96,37,0.04450000077486038
97,37,0.03779999911785126
98,37,0.07169999927282333
99,37,0.0333000011742115
100,37,0.2849999964237213
1,38,0.08129999786615372
2,38,0.120899997651577
3,38,0.11110000312328339
4,38,0.08619999885559082
5,38,0.07429999858140945
6,38,0.07810000330209732
7,38,0.11710000038146973
8,38,0.11980000138282776
9,38,0.08399999886751175
10,38,0.029999999329447746
11,38,0.04430000111460686
12,38,0.04190000146627426
13,38,0.09070000052452087
14,38,0.06419999897480011
15,38,0.08560000360012054
16,38,0.07680000364780426
17,38,0.28700000047683716
18,38,0.2919999957084656
19,38,0.27799999713897705
20,38,0.2800000011920929
21,38,0.2849999964237213
22,38,0.27799999713897705
23,38,0.2809999883174896
24,38,0.049400001764297485
25,38,0.05860000103712082
26,38,0.07800000160932541
27,38,0.04280000180006027
28,38,0.04320000112056732
29,38,0.04910000041127205
30,38,0.06199999898672104
31,38,0.0957999974489212
32,38,0.09780000150203705
33,38,0.08349999785423279
34,38,0.06909999996423721
35,38,0.051500000059604645
36,38,0.05169999971985817
37,38,0.06960000097751617
38,38,0.0949999988079071
39,38,0.06800000369548798
40,38,0.06800000369548798
41,38,0.09319999814033508
42,38,0.13830000162124634
43,38,0.09539999812841415
44,38,0.11190000176429749
45,38,0.1251000016927719
46,38,0.13429999351501465
47,38,0.08950000256299973
48,38,0.06350000202655792
49,38,0.07769999653100967
50,38,0.03550000116229057
51,38,0.04690000042319298
52,38,0.029400000348687172
53,38,0.040699999779462814
54,38,0.04910000041127205
55,38,0.020400000736117363
56,38,0.031199999153614044
57,38,0.042899999767541885
58,38,0.21400000154972076
59,38,0.26600000262260437
60,38,0.23600000143051147
61,38,0.28200000524520874
62,38,0.2709999978542328
63,38,0.27799999713897705
64,38,0.20600000023841858
65,38,0.24799999594688416
66,38,0.07180000096559525
67,38,0.08980000019073486
68,38,0.11599999666213989
69,38,0.1120000034570694
70,38,0.08649999648332596
71,38,0.06589999794960022
72,38,0.07739999890327454
73,38,0.10329999774694443
74,38,0.125900000333786
75,38,0.1817999929189682
76,38,0.19679999351501465
77,38,0.18119999766349792
78,38,0.14970000088214874
79,38,0.11909999698400497
80,38,0.18729999661445618
81,38,0.09799999743700027
82,38,0.06679999828338623
83,38,0.09560000151395798
84,38,0.12399999797344208
85,38,0.13030000030994415
86,38,0.15160000324249268
87,38,0.12720000743865967
88,38,0.1080000028014183
89,38,0.09399999678134918
90,38,0.07050000131130219
91,38,0.06939999759197235
92,38,0.07760000228881836
93,38,0.03880000114440918
94,38,0.052799999713897705
95,38,0.054099999368190765
96,38,0.041099999099969864
97,38,0.036400001496076584
98,38,0.032600000500679016
99,38,0.024800000712275505
100,38,0.2709999978542328
1,39,0.14219999313354492
2,39,0.11460000276565552
3,39,0.09560000151395798
4,39,0.09040000289678574
5,39,0.07109999656677246
6,39,0.052000001072883606
7,39,0.050200000405311584
8,39,0.05869999900460243
9,39,0.04919999837875366
10,39,0.05570000037550926
11,39,0.03269999846816063
12,39,0.03150000050663948
13,39,0.028699999675154686
14,39,0.0754999965429306
15,39,0.0868000015616417
16,39,0.07500000298023224
17,39,0.30000001192092896
18,39,0.28999999165534973
19,39,0.28360000252723694
20,39,0.28999999165534973
21,39,0.28700000047683716
22,39,0.2630000114440918
23,39,0.2720000147819519
24,39,0.2759999930858612
25,39,0.054099999368190765
26,39,0.0738999992609024
27,39,0.061500001698732376
28,39,0.04859999939799309
29,39,0.05530000105500221
30,39,0.12280000001192093
31,39,0.093299999833107
32,39,0.11129999905824661
33,39,0.09130000323057175
34,39,0.05050000175833702
35,39,0.07010000199079514
36,39,0.06939999759197235
37,39,0.10989999771118164
38,39,0.11490000039339066
39,39,0.12219999730587006
40,39,0.12240000069141388
41,39,0.15330000221729279
42,39,0.13899999856948853
43,39,0.0649000033736229
44,39,0.08380000293254852
45,39,0.09319999814033508
46,39,0.09560000151395798
47,39,0.09120000153779984
48,39,0.09700000286102295
49,39,0.15530000627040863
50,39,0.09539999812841415
51,39,0.07900000363588333
52,39,0.048900000751018524
53,39,0.04919999837875366
54,39,0.04639999940991402
55,39,0.05779999867081642
56,39,0.02979999966919422
57,39,0.15119999647140503
58,39,0.2639999985694885
59,39,0.2630000114440918
60,39,0.25200000405311584
61,39,0.2540000081062317
62,39,0.27300000190734863
63,39,0.27250000834465027
64,39,0.25
65,39,0.16830000281333923
66,39,0.07819999754428864
67,39,0.0917000025510788
68,39,0.11010000109672546
69,39,0.07859999686479568
70,39,0.08399999886751175
71,39,0.07890000194311142
72,39,0.04349999874830246
73,39,0.10180000215768814
74,39,0.1598999947309494
75,39,0.17820000648498535
76,39,0.17739999294281006
77,39,0.15309999883174896
78,39,0.17299999296665192
79,39,0.12229999899864197
80,39,0.16580000519752502
81,39,0.09480000287294388
82,39,0.11349999904632568
83,39,0.09700000286102295
84,39,0.1534000039100647
85,39,0.19009999930858612
86,39,0.1527000069618225
87,39,0.11540000140666962
88,39,0.09679999947547913
89,39,0.09080000221729279
90,39,0.0957999974489212
91,39,0.05689999833703041
92,39,0.043800000101327896
93,39,0.03539999946951866
94,39,0.03629999980330467
95,39,0.024800000712275505
96,39,0.03840000182390213
97,39,0.035999998450279236
98,39,0.015799999237060547
99,39,0.026000000536441803
100,39,0.27300000190734863
1,40,0.05979999899864197
2,40,0.11029999703168869
3,40,0.05790000036358833
4,40,0.05389999970793724
5,40,0.0697999969124794
6,40,0.0348999984562397
7,40,0.028699999675154686
8,40,0.0502999983727932
9,40,0.04820000007748604
10,40,0.06939999759197235
11,40,0.02669999934732914
12,40,0.018300000578165054
13,40,0.04500000178813934
14,40,0.06129999831318855
15,40,0.06989999860525131
16,40,0.07739999890327454
17,40,0.053599998354911804
18,40,0.06239999830722809
19,40,0.04450000077486038
20,40,0.28700000047683716
21,40,0.28700000047683716
22,40,0.2669999897480011
23,40,0.27399998903274536
24,40,0.2549999952316284
25,40,0.251800000667572
26,40,0.057500001043081284
27,40,0.06019999831914902
28,40,0.062300000339746475
29,40,0.10729999840259552
30,40,0.10589999705553055
31,40,0.13519999384880066
32,40,0.12200000137090683
33,40,0.10849999636411667
34,40,0.08950000256299973
35,40,0.10260000079870224
36,40,0.10350000113248825
37,40,0.13359999656677246
38,40,0.1412000060081482
39,40,0.164000004529953
40,40,0.08980000019073486
41,40,0.1289999932050705
42,40,0.09880000352859497
43,40,0.1712999939918518
44,40,0.13729999959468842
45,40,0.1120000034570694
46,40,0.11550000309944153
47,40,0.0714000016450882
48,40,0.10000000149011612
49,40,0.09740000218153
50,40,0.0714000016450882
51,40,0.07329999655485153
52,40,0.08309999853372574
53,40,0.07580000162124634
54,40,0.08540000021457672
55,40,0.05730000138282776
56,40,0.17550000548362732
57,40,0.2750000059604645
58,40,0.2720000147819519
59,40,0.2619999945163727
60,40,0.23240000009536743
61,40,0.2506999969482422
62,40,0.27300000190734863
63,40,0.2770000100135803
64,40,0.2680000066757202
65,40,0.1817999929189682
66,40,0.049300000071525574
67,40,0.06210000067949295
68,40,0.0551999993622303
69,40,0.09030000120401382
70,40,0.07569999992847443
71,40,0.09220000356435776
72,40,0.09939999878406525
73,40,0.11680000275373459
74,40,0.14139999449253082
75,40,0.21359999477863312
76,40,0.14589999616146088
77,40,0.16670000553131104
78,40,0.125900000333786
79,40,0.11490000039339066
80,40,0.13040000200271606
81,40,0.17110000550746918
82,40,0.11490000039339066
83,40,0.1331000030040741
84,40,0.1265999972820282
85,40,0.20569999516010284
86,40,0.15459999442100525
87,40,0.10140000283718109
88,40,0.07479999959468842
89,40,0.060600001364946365
90,40,0.09529999643564224
91,40,0.05590000003576279
92,40,0.03920000046491623
93,40,0.044599998742341995
94,40,0.024299999698996544
95,40,0.026499999687075615
96,40,0.019700000062584877
97,40,0.02459999918937683
98,40,0.023099999874830246
99,40,0.02239999920129776
100,40,0.029899999499320984
1,41,0.05869999900460243
2,41,0.09290000051259995
3,41,0.058400001376867294
4,41,0.05739999935030937
5,41,0.0689999982714653
6,41,0.06939999759197235
7,41,0.03999999910593033
8,41,0.06509999930858612
9,41,0.04899999871850014
10,41,0.05590000003576279
11,41,0.03420000150799751
12,41,0.050999999046325684
13,41,0.03929999843239784
14,41,0.062300000339746475
15,41,0.05220000073313713
16,41,0.05900000035762787
17,41,0.041099999099969864
18,41,0.03099999949336052
19,41,0.02459999918937683
20,41,0.2939999997615814
21,41,0.2694999873638153
22,41,0.27900001406669617
23,41,0.27799999713897705
24,41,0.25200000405311584
25,41,0.2540000081062317
26,41,0.2770000100135803
27,41,0.07039999961853027
28,41,0.09910000115633011
29,41,0.1573999971151352
30,41,0.11089999973773956
31,41,0.13850000500679016
32,41,0.11909999698400497
33,41,0.18080000579357147
34,41,0.12489999830722809
35,41,0.12380000203847885
36,41,0.1120000034570694
37,41,0.17350000143051147
38,41,0.14399999380111694
39,41,0.17430000007152557
40,41,0.11599999666213989
41,41,0.1006999984383583
42,41,0.1444000005722046
43,41,0.18369999527931213
44,41,0.13339999318122864
45,41,0.11599999666213989
46,41,0.16329999268054962
47,41,0.10440000146627426
48,41,0.07400000095367432
49,41,0.08299999684095383
50,41,0.06800000369548798
51,41,0.10320000350475311
52,41,0.04910000041127205
53,41,0.03700000047683716
54,41,0.03689999878406525
55,41,0.06920000165700912
56,41,0.1826999932527542
57,41,0.2709999978542328
58,41,0.2639999985694885
59,41,0.25699999928474426
60,41,0.2590000033378601
61,41,0.19179999828338623
62,41,0.27219998836517334
63,41,0.2709999978542328
64,41,0.18809999525547028
65,41,0.062300000339746475
66,41,0.0333000011742115
67,41,0.044199999421834946
68,41,0.037300001829862595
69,41,0.08209999650716782
70,41,0.05959999933838844
71,41,0.1606999933719635
72,41,0.16179999709129333
73,41,0.18610000610351562
74,41,0.21529999375343323
75,41,0.1746000051498413
76,41,0.1225999966263771
77,41,0.15620000660419464
78,41,0.11729999631643295
79,41,0.14380000531673431
80,41,0.0949999988079071
81,41,0.1088000014424324
82,41,0.13019999861717224
83,41,0.10610000044107437
84,41,0.09099999815225601
85,41,0.15320000052452087
86,41,0.09839999675750732
87,41,0.10909999907016754
88,41,0.05869999900460243
89,41,0.07109999656677246
90,41,0.05959999933838844
91,41,0.05739999935030937
92,41,0.04969999939203262
93,41,0.036400001496076584
94,41,0.03229999914765358
95,41,0.0340999998152256
96,41,0.019999999552965164
97,41,0.017000000923871994
98,41,0.016200000420212746
99,41,0.020999999716877937
100,41,0.01679999940097332
1,42,0.04179999977350235
2,42,0.04910000041127205
3,42,0.06499999761581421
4,42,0.05180000141263008
5,42,0.06719999760389328
6,42,0.05119999870657921
7,42,0.07479999959468842
8,42,0.03869999945163727
9,42,0.04800000041723251
10,42,0.05050000175833702
11,42,0.03370000049471855
12,42,0.04309999942779541
13,42,0.037300001829862595
14,42,0.04859999939799309
15,42,0.0348999984562397
16,42,0.0421999990940094
17,42,0.03269999846816063
18,42,0.021900000050663948
19,42,0.015200000256299973
20,42,0.28700000047683716
21,42,0.27900001406669617
22,42,0.2709999978542328
23,42,0.27399998903274536
24,42,0.2720000147819519
25,42,0.27000001072883606
26,42,0.2630000114440918
27,42,0.06909999996423721
28,42,0.14300000667572021
29,42,0.10899999737739563
30,42,0.0697999969124794
31,42,0.09780000150203705
32,42,0.09440000355243683
33,42,0.18330000340938568
34,42,0.1436000019311905
35,42,0.10450000315904617
36,42,0.09570000320672989
37,42,0.093299999833107
38,42,0.1014999970793724
39,42,0.13030000030994415
40,42,0.18250000476837158
41,42,0.12139999866485596
42,42,0.18490000069141388
43,42,0.17980000376701355
44,42,0.11190000176429749
45,42,0.1657000035047531
46,42,0.16249999403953552
47,42,0.10769999772310257
48,42,0.10329999774694443
49,42,0.0722000002861023
50,42,0.06800000369548798
51,42,0.09000000357627869
52,42,0.06260000169277191
53,42,0.04230000078678131
54,42,0.027799999341368675
55,42,0.16830000281333923
56,42,0.28700000047683716
57,42,0.27300000190734863
58,42,0.2590000033378601
59,42,0.257999986410141
60,42,0.2590000033378601
61,42,0.2549999952316284
62,42,0.2770000100135803
63,42,0.27000001072883606
64,42,0.04859999939799309
65,42,0.04010000079870224
66,42,0.03180000185966492
67,42,0.04650000110268593
68,42,0.038100000470876694
69,42,0.06159999966621399
70,42,0.10329999774694443
71,42,0.09009999781847
72,42,0.09510000050067902
73,42,0.11209999769926071
74,42,0.11230000108480453
75,42,0.1046999990940094
76,42,0.08309999853372574
77,42,0.0828000009059906
78,42,0.10019999742507935
79,42,0.08070000261068344
80,42,0.11819999665021896
81,42,0.0786999985575676
82,42,0.07750000059604645
83,42,0.07270000129938126
84,42,0.06369999796152115
85,42,0.06379999965429306
86,42,0.07800000160932541
87,42,0.0778999999165535
88,42,0.04879999905824661
89,42,0.035100001841783524
90,42,0.02979999966919422
91,42,0.054499998688697815
92,42,0.03880000114440918
93,42,0.025800000876188278
94,42,0.03139999881386757
95,42,0.01730000041425228
96,42,0.03500000014901161
97,42,0.024000000208616257
98,42,0.03099999949336052
99,42,0.020899999886751175
100,42,0.02500000037252903
1,43,0.048900000751018524
2,43,0.08330000191926956
3,43,0.06669999659061432
4,43,0.06780000030994415
5,43,0.06040000170469284
6,43,0.05700000002980232
7,43,0.04179999977350235
8,43,0.07429999858140945
9,43,0.0714000016450882
10,43,0.05790000036358833
11,43,0.08259999752044678
12,43,0.06440000236034393
13,43,0.06159999966621399
14,43,0.04879999905824661
15,43,0.04010000079870224
16,43,0.03999999910593033
17,43,0.02710000053048134
18,43,0.01899999938905239
19,43,0.01510000042617321
20,43,0.01759999990463257
21,43,0.2720000147819519
22,43,0.2770000100135803
23,43,0.2619999945163727
24,43,0.2800000011920929
25,43,0.2770000100135803
26,43,0.26899999380111694
27,43,0.2540000081062317
28,43,0.2540000081062317
29,43,0.12399999797344208
30,43,0.08950000256299973
31,43,0.06960000097751617
32,43,0.11909999698400497
33,43,0.11909999698400497
34,43,0.11909999698400497
35,43,0.11909999698400497
36,43,0.1315000057220459
37,43,0.12380000203847885
38,43,0.12250000238418579
39,43,0.12470000237226486
40,43,0.12729999423027039
41,43,0.08079999685287476
42,43,0.14589999616146088
43,43,0.13529999554157257
44,43,0.07440000027418137
45,43,0.10949999839067459
46,43,0.08259999752044678
47,43,0.11980000138282776
48,43,0.09520000219345093
49,43,0.0786999985575676
50,43,0.0658000037074089
51,43,0.05420000106096268
52,43,0.05169999971985817
53,43,0.06210000067949295
54,43,0.04650000110268593
55,43,0.16380000114440918
56,43,0.28600001335144043
57,43,0.2680000066757202
58,43,0.23000000417232513
59,43,0.25699999928474426
60,43,0.2770000100135803
61,43,0.23999999463558197
62,43,0.20970000326633453
63,43,0.07609999924898148
64,43,0.04179999977350235
65,43,0.04769999906420708
66,43,0.03680000081658363
67,43,0.02449999935925007
68,43,0.04619999974966049
69,43,0.05889999866485596
70,43,0.07739999890327454
71,43,0.09319999814033508
72,43,0.11550000309944153
73,43,0.10029999911785126
74,43,0.06379999965429306
75,43,0.0723000019788742
76,43,0.07739999890327454
77,43,0.054099999368190765
78,43,0.05040000006556511
79,43,0.04170000180602074
80,43,0.05429999902844429
81,43,0.05490000173449516
82,43,0.06499999761581421
83,43,0.06859999895095825
84,43,0.04650000110268593
85,43,0.05000000074505806
86,43,0.0722000002861023
87,43,0.04399999976158142
88,43,0.04010000079870224
89,43,0.04619999974966049
90,43,0.029500000178813934
91,43,0.024900000542402267
92,43,0.02419999986886978
93,43,0.024900000542402267
94,43,0.02669999934732914
95,43,0.019899999722838402
96,43,0.0340999998152256
97,43,0.02800000086426735
98,43,0.024299999698996544
99,43,0.028300000354647636
100,43,0.029899999499320984
1,44,0.06030000001192093
2,44,0.08290000259876251
3,44,0.06159999966621399
4,44,0.046799998730421066
5,44,0.07559999823570251
6,44,0.08030000329017639
7,44,0.04270000010728836
8,44,0.065700002014637
9,44,0.06019999831914902
10,44,0.07109999656677246
11,44,0.07280000299215317
12,44,0.07829999923706055
13,44,0.05339999869465828
14,44,0.03139999881386757
15,44,0.02459999918937683
16,44,0.042100001126527786
17,44,0.0421999990940094
18,44,0.03720000013709068
19,44,0.027400000020861626
20,44,0.015200000256299973
21,44,0.2849999964237213
22,44,0.27900001406669617
23,44,0.2549999952316284
24,44,0.2680000066757202
25,44,0.27300000190734863
26,44,0.2639999985694885
27,44,0.06790000200271606
28,44,0.09830000251531601
29,44,0.09830000251531601
30,44,0.09830000251531601
31,44,0.09830000251531601
32,44,0.09830000251531601
33,44,0.09830000251531601
34,44,0.09830000251531601
35,44,0.1339000016450882
36,44,0.17339999973773956
37,44,0.18029999732971191
38,44,0.09790000319480896
39,44,0.10140000283718109
40,44,0.1264999955892563
41,44,0.2076999992132187
42,44,0.11869999766349792
43,44,0.120899997651577
44,44,0.07419999688863754
45,44,0.11110000312328339
46,44,0.12549999356269836
47,44,0.13379999995231628
48,44,0.14419999718666077
49,44,0.07410000264644623
50,44,0.0731000006198883
51,44,0.05079999938607216
52,44,0.05959999933838844
53,44,0.03440000116825104
54,44,0.29600000381469727
55,44,0.29100000858306885
56,44,0.2800000011920929
57,44,0.26499998569488525
58,44,0.19429999589920044
59,44,0.2669999897480011
60,44,0.27799999713897705
61,44,0.26600000262260437
62,44,0.20069999992847443
63,44,0.07370000332593918
64,44,0.05849999934434891
65,44,0.05660000070929527
66,44,0.03849999979138374
67,44,0.03400000184774399
68,44,0.048700001090765
69,44,0.07370000332593918
70,44,0.08389999717473984
71,44,0.05939999967813492
72,44,0.07400000095367432
73,44,0.11069999635219574
74,44,0.08560000360012054
75,44,0.0778999999165535
76,44,0.05660000070929527
77,44,0.030899999663233757
78,44,0.02459999918937683
79,44,0.039400000125169754
80,44,0.04899999871850014
81,44,0.05260000005364418
82,44,0.054099999368190765
83,44,0.07660000026226044
84,44,0.042899999767541885
85,44,0.04830000177025795
86,44,0.03500000014901161
87,44,0.0340999998152256
88,44,0.04520000144839287
89,44,0.02969999983906746
90,44,0.023399999365210533
91,44,0.024800000712275505
92,44,0.04089999943971634
93,44,0.037700001150369644
94,44,0.026900000870227814
95,44,0.02879999950528145
96,44,0.023099999874830246
97,44,0.030700000002980232
98,44,0.026499999687075615
99,44,0.04879999905824661
100,44,0.07010000199079514
1,45,0.06109999865293503
2,45,0.08150000125169754
3,45,0.04470000043511391
4,45,0.08349999785423279
5,45,0.0997999981045723
6,45,0.10989999771118164
7,45,0.07660000026226044
8,45,0.11240000277757645
9,45,0.1340000033378601
10,45,0.13259999454021454
11,45,0.06040000170469284
12,45,0.07890000194311142
13,45,0.05609999969601631
14,45,0.053199999034404755
15,45,0.05779999867081642
16,45,0.053599998354911804
17,45,0.03880000114440918
18,45,0.036400001496076584
19,45,0.03020000085234642
20,45,0.03350000083446503
21,45,0.2879999876022339
22,45,0.2879999876022339
23,45,0.27399998903274536
24,45,0.2619999945163727
25,45,0.2669999897480011
26,45,0.24199999868869781
27,45,0.048900000751018524
28,45,0.07850000262260437
29,45,0.07850000262260437
30,45,0.07850000262260437
31,45,0.07850000262260437
32,45,0.07850000262260437
33,45,0.07850000262260437
34,45,0.07850000262260437
35,45,0.07850000262260437
36,45,0.12860000133514404
37,45,0.1316000074148178
38,45,0.09390000253915787
39,45,0.1005999967455864
40,45,0.11490000039339066
41,45,0.16699999570846558
42,45,0.1589999943971634
43,45,0.14010000228881836
44,45,0.10029999911785126
45,45,0.1307000070810318
46,45,0.08609999716281891
47,45,0.14589999616146088
48,45,0.043699998408555984
49,45,0.05389999970793724
50,45,0.04170000180602074
51,45,0.04690000042319298
52,45,0.034299999475479126
53,45,0.27000001072883606
54,45,0.2919999957084656
55,45,0.29100000858306885
56,45,0.2800000011920929
57,45,0.2770000100135803
58,45,0.2199999988079071
59,45,0.2709999978542328
60,45,0.2800000011920929
61,45,0.05739999935030937
62,45,0.13050000369548798
63,45,0.09740000218153
64,45,0.07039999961853027
65,45,0.061000000685453415
66,45,0.05510000139474869
67,45,0.07100000232458115
68,45,0.09839999675750732
69,45,0.12110000103712082
70,45,0.07859999686479568
71,45,0.08330000191926956
72,45,0.061900001019239426
73,45,0.08150000125169754
74,45,0.08889999985694885
75,45,0.06989999860525131
76,45,0.037700001150369644
77,45,0.039000000804662704
78,45,0.040800001472234726
79,45,0.040300000458955765
80,45,0.052000001072883606
81,45,0.07460000365972519
82,45,0.061799999326467514
83,45,0.05909999832510948
84,45,0.06889999657869339
85,45,0.03959999978542328
86,45,0.03590000048279762
87,45,0.053199999034404755
88,45,0.04190000146627426
89,45,0.03480000048875809
90,45,0.03370000049471855
91,45,0.03240000084042549
92,45,0.03189999982714653
93,45,0.034299999475479126
94,45,0.030799999833106995
95,45,0.02930000051856041
96,45,0.03680000081658363
97,45,0.033900000154972076
98,45,0.04439999908208847
99,45,0.06419999897480011
100,45,0.27799999713897705
1,46,0.07159999758005142
2,46,0.08489999920129776
3,46,0.06279999762773514
4,46,0.06539999693632126
5,46,0.07620000094175339
6,46,0.14259999990463257
7,46,0.08649999648332596
8,46,0.11420000344514847
9,46,0.07069999724626541
10,46,0.10189999639987946
11,46,0.06909999996423721
12,46,0.0348999984562397
13,46,0.04170000180602074
14,46,0.09480000287294388
15,46,0.09790000319480896
16,46,0.045099999755620956
17,46,0.03849999979138374
18,46,0.0333000011742115
19,46,0.04360000044107437
20,46,0.032499998807907104
21,46,0.07569999992847443
22,46,0.30300000309944153
23,46,0.28299999237060547
24,46,0.27300000190734863
25,46,0.27300000190734863
26,46,0.2680000066757202
27,46,0.2619999945163727
28,46,0.07559999823570251
29,46,0.07559999823570251
30,46,0.07559999823570251
31,46,0.07559999823570251
32,46,0.07559999823570251
33,46,0.07559999823570251
34,46,0.07559999823570251
35,46,0.07559999823570251
36,46,0.13840000331401825
37,46,0.13259999454021454
38,46,0.07180000096559525
39,46,0.06790000200271606
40,46,0.08810000121593475
41,46,0.09279999881982803
42,46,0.1542000025510788
43,46,0.08760000020265579
44,46,0.07639999687671661
45,46,0.10459999740123749
46,46,0.08420000225305557
47,46,0.04619999974966049
48,46,0.03849999979138374
49,46,0.04149999842047691
50,46,0.03739999979734421
51,46,0.03280000016093254
52,46,0.1665000021457672
53,46,0.29899999499320984
54,46,0.2840000092983246
55,46,0.29600000381469727
56,46,0.2939999997615814
57,46,0.28700000047683716
58,46,0.2529999911785126
59,46,0.2549999952316284
60,46,0.18000000715255737
61,46,0.07069999724626541
62,46,0.11540000140666962
63,46,0.11129999905824661
64,46,0.08100000023841858
65,46,0.061799999326467514
66,46,0.10779999941587448
67,46,0.07989999651908875
68,46,0.09189999848604202
69,46,0.09719999879598618
70,46,0.06400000303983688
71,46,0.051600001752376556
72,46,0.052299998700618744
73,46,0.10209999978542328
74,46,0.09179999679327011
75,46,0.048700001090765
76,46,0.04170000180602074
77,46,0.05220000073313713
78,46,0.05050000175833702
79,46,0.037300001829862595
80,46,0.05640000104904175
81,46,0.03750000149011612
82,46,0.03020000085234642
83,46,0.05310000106692314
84,46,0.07930000126361847
85,46,0.045899998396635056
86,46,0.04280000180006027
87,46,0.03739999979734421
88,46,0.03909999877214432
89,46,0.026900000870227814
90,46,0.02449999935925007
91,46,0.058800000697374344
92,46,0.03849999979138374
93,46,0.04019999876618385
94,46,0.06109999865293503
95,46,0.03550000116229057
96,46,0.027799999341368675
97,46,0.03759999945759773
98,46,0.05979999899864197
99,46,0.03970000147819519
100,46,0.2750000059604645
1,47,0.0722000002861023
2,47,0.06459999829530716
3,47,0.08169999718666077
4,47,0.08630000054836273
5,47,0.08420000225305557
6,47,0.1006999984383583
7,47,0.14669999480247498
8,47,0.1160999983549118
9,47,0.07670000195503235
10,47,0.08919999748468399
